tipo_accion,tipo_usuario,nombre_tipo_usuario,tiempo_llegada,tiempo_espera,tiempo_servicio,tiempo_sistema,cajero,inicio_servicio,fin_servicio,replica
retiro,0,Rápido,94.18457125043281,0.0,1.6145987799382566,1.6145987799382566,0,94.18457125043281,95.79917003037107,9
retiro,1,Normal,95.16571652596947,0.6334535044016008,3.2812146156182007,3.9146681200198015,0,95.79917003037107,99.08038464598927,9
retiro,0,Rápido,97.25484769590963,1.8255369500796377,0.05915115086792982,1.8846881009475676,0,99.08038464598927,99.1395357968572,9
retiro,1,Normal,97.39340737962443,1.746128417232768,0.5609742148341376,2.3071026320669055,0,99.1395357968572,99.70051001169134,9
retiro,3,Muy lento,96.13245990215448,3.5680501095368555,4.421064236775677,7.989114346312532,0,99.70051001169134,104.12157424846701,9
retiro,1,Normal,101.09930611494524,3.022268133521777,2.617781929888992,5.640050063410769,0,104.12157424846701,106.739356178356,9
retiro,1,Normal,103.13153273591954,3.6078234424364695,0.2188286821003694,3.826652124536839,0,106.739356178356,106.95818486045637,9
retiro,2,Lento,110.03175962153931,0.0,3.779529457847951,3.779529457847951,0,110.03175962153931,113.81128907938727,9
retiro,1,Normal,113.68029068701121,0.13099839237605693,3.411457140427393,3.5424555328034497,0,113.81128907938727,117.22274621981465,9
pago,2,Lento,113.8246031564358,0.0,2.1557394834290498,2.1557394834290498,1,113.8246031564358,115.98034263986484,9
retiro,0,Rápido,114.81653523723259,2.406210982582067,1.533831475568267,3.9400424581503337,0,117.22274621981465,118.75657769538292,9
retiro,0,Rápido,117.20804566871527,1.548532026667644,0.6538932147527754,2.2024252414204195,0,118.75657769538292,119.41047091013569,9
retiro,1,Normal,114.5976224515127,4.81284845862298,2.1441235231026425,6.956971981725623,0,119.41047091013569,121.55459443323832,9
retiro,1,Normal,117.96843023782169,3.586164195416629,0.11356711634069032,3.699731311757319,0,121.55459443323832,121.66816154957901,9
retiro,3,Muy lento,112.76945946213579,8.898702087443226,0.9164296673113508,9.815131754754576,0,121.66816154957901,122.58459121689036,9
pago,2,Lento,129.63765511303524,0.0,3.240134386875759,3.240134386875759,1,129.63765511303524,132.877789499911,9
pago,3,Muy lento,130.2692624097593,0.0,4.246963270342522,4.246963270342522,2,130.2692624097593,134.51622568010183,9
pago,2,Lento,138.88502517279093,0.0,2.0050298641311257,2.0050298641311257,1,138.88502517279093,140.89005503692206,9
pago,2,Lento,139.93040123010644,0.0,8.343057889287081,8.343057889287081,2,139.93040123010644,148.27345911939352,9
retiro,3,Muy lento,141.94665814252147,0.0,3.9264843062031085,3.9264843062031085,0,141.94665814252147,145.8731424487246,9
retiro,1,Normal,142.20928200924683,3.6638604394777587,1.6700074458352272,5.333867885312986,0,145.8731424487246,147.54314989455983,9
retiro,3,Muy lento,145.73401898975516,1.8091309048046753,2.0039307241408757,3.813061628945551,0,147.54314989455983,149.5470806187007,9
retiro,1,Normal,150.1359208606433,0.0,0.8624688054248124,0.8624688054248124,0,150.1359208606433,150.9983896660681,9
retiro,2,Lento,150.5006888867288,0.49770077933931134,2.409265273983944,2.9069660533232553,0,150.9983896660681,153.40765494005205,9
retiro,1,Normal,151.68922281211093,1.7184321279411279,0.015659994084567648,1.7340921220256955,0,153.40765494005205,153.4233149341366,9
retiro,2,Lento,150.51800198986368,2.9053129442729357,0.6955330665994617,3.6008460108723974,0,153.4233149341366,154.11884800073608,9
retiro,2,Lento,155.44512895461068,0.0,1.3871562477115664,1.3871562477115664,0,155.44512895461068,156.83228520232225,9
retiro,1,Normal,156.8069447446396,0.02534045768265969,0.39897862230010167,0.42431907998276136,0,156.83228520232225,157.23126382462235,9
retiro,1,Normal,160.55806598001018,0.0,1.927938090053934,1.927938090053934,0,160.55806598001018,162.48600407006413,9
retiro,1,Normal,165.39887604528812,0.0,1.5130065803403916,1.5130065803403916,0,165.39887604528812,166.91188262562852,9
pago,2,Lento,166.81544116922464,0.0,0.9428261321860797,0.9428261321860797,1,166.81544116922464,167.7582673014107,9
retiro,1,Normal,166.21129036256383,0.7005922630646921,0.27162430275530314,0.9722165658199953,0,166.91188262562852,167.18350692838382,9
retiro,2,Lento,166.84739030940068,0.3361166189831408,6.664527723337244,7.000644342320385,0,167.18350692838382,173.84803465172106,9
pago,3,Muy lento,174.19821156181087,0.0,1.6413111722758573,1.6413111722758573,1,174.19821156181087,175.83952273408673,9
retiro,3,Muy lento,180.68073349682086,0.0,10.700592086210706,10.700592086210706,0,180.68073349682086,191.38132558303158,9
pago,1,Normal,189.88761321336253,0.0,1.4074202967657525,1.4074202967657525,1,189.88761321336253,191.2950335101283,9
retiro,0,Rápido,190.24184156876635,1.1394840142652356,0.19781181555583957,1.337295829821075,0,191.38132558303158,191.57913739858742,9
retiro,1,Normal,186.9442071779827,4.63493022060473,0.6103254644199135,5.2452556850246435,0,191.57913739858742,192.18946286300732,9
retiro,2,Lento,186.55188910484964,5.637573758157686,0.25857233669057544,5.896146094848261,0,192.18946286300732,192.4480351996979,9
pago,3,Muy lento,192.22857264097527,0.0,15.765578287418968,15.765578287418968,1,192.22857264097527,207.99415092839425,9
retiro,2,Lento,189.707008014636,2.7410271850619097,0.4884582428825315,3.229485427944441,0,192.4480351996979,192.93649344258043,9
pago,3,Muy lento,192.64508885898763,0.0,0.40262639295872743,0.40262639295872743,2,192.64508885898763,193.04771525194636,9
retiro,3,Muy lento,192.34553923157392,0.5909542110065047,0.7527281036041535,1.3436823146106582,0,192.93649344258043,193.68922154618457,9
pago,0,Rápido,192.77630018322122,0.2714150687251333,0.8333600548923555,1.1047751236174888,2,193.04771525194636,193.8810753068387,9
pago,3,Muy lento,193.83156271794243,0.04951258889627752,20.80410126756485,20.853613856461127,2,193.8810753068387,214.68517657440356,9
retiro,0,Rápido,196.84588553862534,0.0,0.2260346370022979,0.2260346370022979,0,196.84588553862534,197.07192017562764,9
retiro,1,Normal,199.3542852511257,0.0,2.2562164517821888,2.2562164517821888,0,199.3542852511257,201.6105017029079,9
retiro,1,Normal,200.78808913907199,0.8224125638359112,1.2146555301663013,2.037068094002213,0,201.6105017029079,202.8251572330742,9
retiro,0,Rápido,204.37347246305958,0.0,0.5315959261563993,0.5315959261563993,0,204.37347246305958,204.90506838921598,9
retiro,3,Muy lento,208.17021816428058,0.0,8.064781485452365,8.064781485452365,0,208.17021816428058,216.23499964973294,9
pago,2,Lento,209.83698457160136,0.0,0.7341756095601244,0.7341756095601244,1,209.83698457160136,210.57116018116147,9
pago,3,Muy lento,210.7043326785703,0.0,8.419514262463757,8.419514262463757,1,210.7043326785703,219.12384694103406,9
pago,3,Muy lento,215.7422583335789,0.0,3.114815273469081,3.114815273469081,2,215.7422583335789,218.85707360704797,9
retiro,1,Normal,212.82649274573285,3.4085069040000917,3.2415208089658516,6.650027712965944,0,216.23499964973294,219.4765204586988,9
retiro,3,Muy lento,208.7830015207891,10.693518937909687,12.673085399444977,23.366604337354666,0,219.4765204586988,232.14960585814376,9
pago,2,Lento,224.7528245681765,0.0,0.22332294318948753,0.22332294318948753,1,224.7528245681765,224.97614751136598,9
pago,3,Muy lento,231.41486480620568,0.0,0.013448035961709898,0.013448035961709898,1,231.41486480620568,231.4283128421674,9
retiro,1,Normal,222.6780001836286,9.47160567451516,1.750933312514027,11.222538987029187,0,232.14960585814376,233.9005391706578,9
retiro,2,Lento,231.8057906860315,2.094748484626308,3.0479029613431905,5.1426514459694985,0,233.9005391706578,236.948442132001,9
retiro,0,Rápido,236.33810884781474,0.6103332841862539,0.07647482145123179,0.6868081056374856,0,236.948442132001,237.02491695345222,9
retiro,1,Normal,234.7217849223663,2.3031320310859087,0.21281715748581384,2.5159491885717227,0,237.02491695345222,237.23773411093802,9
retiro,1,Normal,236.7964125103163,0.441321600621734,0.7392604590447069,1.180582059666441,0,237.23773411093802,237.97699456998274,9
pago,3,Muy lento,239.23415056279617,0.0,2.6102090868637102,2.6102090868637102,1,239.23415056279617,241.84435964965988,9
pago,1,Normal,240.17548201564955,0.0,0.08653249347963267,0.08653249347963267,2,240.17548201564955,240.2620145091292,9
retiro,0,Rápido,240.885184411499,0.0,0.15268890728916634,0.15268890728916634,0,240.885184411499,241.03787331878817,9
retiro,3,Muy lento,242.41746589203163,0.0,4.677066280902828,4.677066280902828,0,242.41746589203163,247.09453217293446,9
pago,1,Normal,243.36794641068286,0.0,3.9020238338231383,3.9020238338231383,1,243.36794641068286,247.269970244506,9
pago,2,Lento,253.75979478335043,0.0,6.616393764377762,6.616393764377762,1,253.75979478335043,260.3761885477282,9
retiro,2,Lento,255.01546141655496,0.0,0.7622666571095107,0.7622666571095107,0,255.01546141655496,255.77772807366446,9
retiro,1,Normal,256.73525740659517,0.0,1.9434446860773837,1.9434446860773837,0,256.73525740659517,258.67870209267255,9
pago,3,Muy lento,261.8015720413059,0.0,8.05065044330127,8.05065044330127,1,261.8015720413059,269.8522224846072,9
retiro,1,Normal,263.12683592734646,0.0,0.7359989999806759,0.7359989999806759,0,263.12683592734646,263.8628349273271,9
retiro,1,Normal,265.5975726206827,0.0,2.3775820497958424,2.3775820497958424,0,265.5975726206827,267.9751546704785,9
retiro,2,Lento,267.75444301347846,0.22071165700003803,0.7180098349908647,0.9387214919909027,0,267.9751546704785,268.6931645054694,9
pago,3,Muy lento,268.4721804866037,0.0,15.646336626014332,15.646336626014332,2,268.4721804866037,284.118517112618,9
retiro,0,Rápido,271.98487184524083,0.0,5.370706753307839,5.370706753307839,0,271.98487184524083,277.3555785985487,9
retiro,2,Lento,280.8174103138519,0.0,1.7844998966753258,1.7844998966753258,0,280.8174103138519,282.6019102105272,9
retiro,0,Rápido,282.74414263803465,0.0,0.17039269375428676,0.17039269375428676,0,282.74414263803465,282.91453533178895,9
retiro,1,Normal,283.9792435733757,0.0,0.7030856128575392,0.7030856128575392,0,283.9792435733757,284.68232918623323,9
retiro,0,Rápido,284.2640320834077,0.4182971028255338,0.28459234931382726,0.702889452139361,0,284.68232918623323,284.96692153554704,9
retiro,3,Muy lento,284.70373907423345,0.26318246131359047,0.09855108573332255,0.361733547046913,0,284.96692153554704,285.0654726212804,9
retiro,1,Normal,288.5149548966408,0.0,0.9876486853793202,0.9876486853793202,0,288.5149548966408,289.50260358202013,9
pago,3,Muy lento,289.0095095477406,0.0,7.117759455250454,7.117759455250454,1,289.0095095477406,296.12726900299106,9
retiro,0,Rápido,289.0194311596144,0.4831724224057439,0.29357914874260566,0.7767515711483495,0,289.50260358202013,289.7961827307627,9
pago,2,Lento,303.65387605623636,0.0,5.048768563479962,5.048768563479962,1,303.65387605623636,308.7026446197163,9
retiro,2,Lento,307.9978573949096,0.0,2.452469403350296,2.452469403350296,0,307.9978573949096,310.4503267982599,9
pago,3,Muy lento,308.98226016761225,0.0,3.964067933586983,3.964067933586983,1,308.98226016761225,312.94632810119924,9
retiro,2,Lento,315.143401210111,0.0,1.0790771048046306,1.0790771048046306,0,315.143401210111,316.22247831491563,9
retiro,1,Normal,316.88246530115174,0.0,0.22520243243181284,0.22520243243181284,0,316.88246530115174,317.1076677335835,9
pago,0,Rápido,316.99019214811875,0.0,0.4589324519737099,0.4589324519737099,1,316.99019214811875,317.4491246000925,9
retiro,3,Muy lento,317.43726679721004,0.0,2.290240948028179,2.290240948028179,0,317.43726679721004,319.7275077452382,9
retiro,0,Rápido,319.57950107604614,0.14800666919205696,0.9493857609009101,1.0973924300929672,0,319.7275077452382,320.6768935061391,9
retiro,3,Muy lento,321.79364950364186,0.0,6.227077523070164,6.227077523070164,0,321.79364950364186,328.020727026712,9
pago,3,Muy lento,325.1914601204373,0.0,6.603962338882919,6.603962338882919,1,325.1914601204373,331.7954224593202,9
pago,2,Lento,325.7497817669504,0.0,3.3262937525063934,3.3262937525063934,2,325.7497817669504,329.07607551945677,9
retiro,0,Rápido,326.6178917605131,1.402835266198906,0.08832684062009319,1.4911621068189993,0,328.020727026712,328.1090538673321,9
retiro,1,Normal,321.8480594836764,6.260994383655657,0.7816960700753512,7.042690453731008,0,328.1090538673321,328.8907499374074,9
retiro,2,Lento,327.07476351336607,1.8159864240413413,0.8131624017457038,2.629148825787045,0,328.8907499374074,329.70391233915313,9
pago,1,Normal,326.9985610256294,2.0775144938273797,1.943208153963134,4.020722647790514,2,329.07607551945677,331.0192836734199,9
retiro,1,Normal,330.6651275814118,0.0,1.0543378254165257,1.0543378254165257,0,330.6651275814118,331.71946540682836,9
retiro,1,Normal,331.32750000431804,0.39196540251032275,4.319370908014989,4.711336310525311,0,331.71946540682836,336.03883631484337,9
retiro,0,Rápido,335.3977106088901,0.6411257059532431,1.8245095681990307,2.465635274152274,0,336.03883631484337,337.86334588304237,9
retiro,1,Normal,334.75341304176965,3.109932841272723,1.6330962053934255,4.743029046666148,0,337.86334588304237,339.4964420884358,9
pago,1,Normal,339.41029747504734,0.0,1.6164266359238657,1.6164266359238657,1,339.41029747504734,341.0267241109712,9
retiro,1,Normal,339.8257435463992,0.0,0.7141643567202268,0.7141643567202268,0,339.8257435463992,340.53990790311946,9
retiro,3,Muy lento,345.9619146690354,0.0,4.661130379774559,4.661130379774559,0,345.9619146690354,350.62304504880996,9
pago,1,Normal,346.060057861257,0.0,1.429369863804083,1.429369863804083,1,346.060057861257,347.4894277250611,9
retiro,1,Normal,347.90310374935706,2.7199412994528984,5.804524750869673,8.524466050322571,0,350.62304504880996,356.42756979967965,9
pago,3,Muy lento,355.48590821396016,0.0,1.800902516903986,1.800902516903986,1,355.48590821396016,357.28681073086415,9
retiro,0,Rápido,356.0217479383772,0.40582186130245645,0.0912980460513335,0.49711990735378997,0,356.42756979967965,356.518867845731,9
retiro,1,Normal,352.75008541551375,3.768782430217243,0.23494447535394467,4.003726905571187,0,356.518867845731,356.7538123210849,9
retiro,1,Normal,356.74826181900255,0.005550502082371622,1.7399841843480344,1.745534686430406,0,356.7538123210849,358.49379650543295,9
retiro,2,Lento,353.3058286972927,5.187967808140229,2.6466322640479274,7.834600072188156,0,358.49379650543295,361.1404287694809,9
retiro,3,Muy lento,362.81559167230546,0.0,1.385840498447403,1.385840498447403,0,362.81559167230546,364.20143217075287,9
pago,3,Muy lento,363.88677963096603,0.0,4.610373172760324,4.610373172760324,1,363.88677963096603,368.49715280372635,9
retiro,1,Normal,363.59384715142255,0.6075850193303154,7.530926369913762,8.138511389244076,0,364.20143217075287,371.7323585406666,9
pago,2,Lento,367.8884176377243,0.0,8.37762952979242,8.37762952979242,2,367.8884176377243,376.2660471675167,9
pago,0,Rápido,371.1402405017178,0.0,7.7805616015245205,7.7805616015245205,1,371.1402405017178,378.92080210324235,9
retiro,3,Muy lento,371.04271540190206,0.6896431387645521,1.1881227788512607,1.8777659176158128,0,371.7323585406666,372.9204813195179,9
retiro,0,Rápido,372.0461056251819,0.8743756943359813,1.4897249992765278,2.3641006936125093,0,372.9204813195179,374.4102063187944,9
retiro,1,Normal,372.15310624760826,2.25710007118613,3.0457469701810425,5.302847041367173,0,374.4102063187944,377.4559532889754,9
retiro,2,Lento,372.16010450450176,5.295848784473662,0.5647046030455537,5.860553387519216,0,377.4559532889754,378.02065789202095,9
pago,3,Muy lento,378.7335387332568,0.0,3.0994577438743516,3.0994577438743516,2,378.7335387332568,381.83299647713113,9
retiro,0,Rápido,379.57180939696593,0.0,0.5402152503637371,0.5402152503637371,0,379.57180939696593,380.1120246473297,9
retiro,0,Rápido,381.3030693026288,0.0,2.1702926424621793,2.1702926424621793,0,381.3030693026288,383.47336194509097,9
retiro,1,Normal,383.38098706895295,0.09237487613802386,0.5888597688164819,0.6812346449545058,0,383.47336194509097,384.06222171390743,9
retiro,3,Muy lento,385.03799170919115,0.0,4.1864058300034985,4.1864058300034985,0,385.03799170919115,389.2243975391946,9
pago,1,Normal,385.22689702522433,0.0,1.9933563033435622,1.9933563033435622,1,385.22689702522433,387.2202533285679,9
pago,3,Muy lento,386.19623637845734,0.0,5.741885353093027,5.741885353093027,2,386.19623637845734,391.9381217315504,9
pago,2,Lento,388.4252820458274,0.0,3.058727010025515,3.058727010025515,1,388.4252820458274,391.4840090558529,9
retiro,2,Lento,388.6595076521054,0.5648898870892367,0.8878179990439203,1.452707886133157,0,389.2243975391946,390.11221553823856,9
retiro,0,Rápido,389.73234261919924,0.37987291903931464,2.3035733663647284,2.683446285404043,0,390.11221553823856,392.4157889046033,9
retiro,2,Lento,391.9332987583093,0.48249014629396925,2.823910555227254,3.3064007015212233,0,392.4157889046033,395.23969945983055,9
pago,2,Lento,396.99622366871256,0.0,3.4797927744237485,3.4797927744237485,1,396.99622366871256,400.4760164431363,9
retiro,1,Normal,398.0901514005166,0.0,0.9509902025098326,0.9509902025098326,0,398.0901514005166,399.04114160302646,9
pago,1,Normal,400.3005411521519,0.0,0.36276299611785806,0.36276299611785806,2,400.3005411521519,400.66330414826973,9
pago,2,Lento,403.9640786455354,0.0,6.864391797699244,6.864391797699244,1,403.9640786455354,410.8284704432346,9
retiro,1,Normal,405.81792222375435,0.0,2.356563477612656,2.356563477612656,0,405.81792222375435,408.174485701367,9
retiro,3,Muy lento,408.2961269979154,0.0,0.8245888044382446,0.8245888044382446,0,408.2961269979154,409.12071580235363,9
retiro,0,Rápido,408.35825943245686,0.7624563698967677,0.6512270464201756,1.4136834163169434,0,409.12071580235363,409.7719428487738,9
pago,3,Muy lento,410.03157699642276,0.0,9.517964039074428,9.517964039074428,2,410.03157699642276,419.5495410354972,9
pago,1,Normal,412.795153591474,0.0,3.4483576530716866,3.4483576530716866,1,412.795153591474,416.2435112445457,9
pago,1,Normal,413.28929134403893,2.9542199005067573,1.240460996149614,4.194680896656371,1,416.2435112445457,417.4839722406953,9
retiro,1,Normal,420.32290591322504,0.0,4.314760698862941,4.314760698862941,0,420.32290591322504,424.63766661208797,9
retiro,0,Rápido,423.78388538857627,0.853781223511703,0.2643309446804934,1.1181121681921964,0,424.63766661208797,424.90199755676844,9
retiro,1,Normal,422.9367689317438,1.965228625024622,0.8411573343726767,2.8063859593972986,0,424.90199755676844,425.7431548911411,9
retiro,3,Muy lento,428.1637666865082,0.0,3.5262402339344456,3.5262402339344456,0,428.1637666865082,431.69000692044267,9
retiro,0,Rápido,429.072428364844,2.6175785555986977,1.8666395729500063,4.484218128548704,0,431.69000692044267,433.5566464933927,9
retiro,1,Normal,430.298945852899,3.257700640493681,0.43406879209097327,3.691769432584654,0,433.5566464933927,433.99071528548365,9
retiro,2,Lento,431.64529439388957,2.345420891594074,2.9291055578107486,5.2745264494048225,0,433.99071528548365,436.9198208432944,9
pago,2,Lento,434.84103623350063,0.0,0.012908591142888946,0.012908591142888946,1,434.84103623350063,434.8539448246435,9
retiro,2,Lento,437.319128912087,0.0,2.2919974012779583,2.2919974012779583,0,437.319128912087,439.611126313365,9
pago,2,Lento,438.6692941691235,0.0,1.1192819150565574,1.1192819150565574,1,438.6692941691235,439.78857608418,9
retiro,3,Muy lento,439.090696155383,0.5204301579819912,5.199804037796943,5.720234195778934,0,439.611126313365,444.8109303511619,9
pago,3,Muy lento,441.0696909519311,0.0,7.584289339369754,7.584289339369754,1,441.0696909519311,448.65398029130085,9
pago,2,Lento,443.12863048463987,0.0,4.5079781604455285,4.5079781604455285,2,443.12863048463987,447.6366086450854,9
retiro,3,Muy lento,443.6174877967616,1.193442554400292,1.5566287853424732,2.750071339742765,0,444.8109303511619,446.3675591365044,9
retiro,1,Normal,446.4447564768835,0.0,3.262471369446891,3.262471369446891,0,446.4447564768835,449.7072278463304,9
pago,1,Normal,445.7606845141331,1.875924130952285,1.0208703291342243,2.896794460086509,2,447.6366086450854,448.6574789742196,9
retiro,3,Muy lento,448.0430523347836,1.6641755115467731,0.47264909160313634,2.1368246031499094,0,449.7072278463304,450.17987693793356,9
retiro,3,Muy lento,458.7238823591785,0.0,6.26003512773905,6.26003512773905,0,458.7238823591785,464.98391748691756,9
pago,3,Muy lento,463.7163824136121,0.0,0.6269081907872417,0.6269081907872417,1,463.7163824136121,464.34329060439933,9
retiro,3,Muy lento,458.7310474462653,6.252870040652283,8.757852796824652,15.010722837476935,0,464.98391748691756,473.7417702837422,9
retiro,1,Normal,468.93528766463334,4.806482619108863,0.44338569483179313,5.249868313940656,0,473.7417702837422,474.185155978574,9
retiro,3,Muy lento,475.8932956213624,0.0,0.4625992675407181,0.4625992675407181,0,475.8932956213624,476.35589488890315,9
retiro,0,Rápido,0.24602977475271667,0.0,0.060500156187608026,0.060500156187608026,0,0.24602977475271667,0.3065299309403247,10
retiro,0,Rápido,2.64804822928713,0.0,0.8371244054271931,0.8371244054271931,0,2.64804822928713,3.4851726347143233,10
retiro,2,Lento,2.8277743112711473,0.657398323443176,0.2724084896505351,0.929806813093711,0,3.4851726347143233,3.7575811243648585,10
pago,3,Muy lento,3.5277536873832522,0.0,6.806122863610008,6.806122863610008,1,3.5277536873832522,10.33387655099326,10
retiro,1,Normal,3.856993282210171,0.0,2.4741976083329247,2.4741976083329247,0,3.856993282210171,6.331190890543096,10
pago,2,Lento,11.473876514267161,0.0,3.6235936969715503,3.6235936969715503,1,11.473876514267161,15.097470211238711,10
pago,0,Rápido,13.453603682777452,0.0,0.24473788529532003,0.24473788529532003,2,13.453603682777452,13.698341568072772,10
pago,3,Muy lento,13.62963017695906,0.0687113911137125,5.045957262167265,5.114668653280978,2,13.698341568072772,18.744298830240037,10
pago,3,Muy lento,16.724818471616818,0.0,20.196323929791994,20.196323929791994,1,16.724818471616818,36.921142401408815,10
retiro,1,Normal,17.126106223553442,0.0,1.084624849910544,1.084624849910544,0,17.126106223553442,18.210731073463986,10
retiro,1,Normal,17.423186574571172,0.7875444988928137,1.5341113997414741,2.3216558986342877,0,18.210731073463986,19.74484247320546,10
retiro,3,Muy lento,18.304469599396654,1.4403728738088049,0.46636713207634184,1.9067400058851467,0,19.74484247320546,20.2112096052818,10
retiro,1,Normal,20.161678866441413,0.04953073884038872,0.008052412938144179,0.057583151778532904,0,20.2112096052818,20.219262018219947,10
retiro,1,Normal,32.77528649384691,0.0,0.7422863219712342,0.7422863219712342,0,32.77528649384691,33.51757281581815,10
retiro,1,Normal,37.62851497369917,0.0,2.7052151800478006,2.7052151800478006,0,37.62851497369917,40.33373015374697,10
retiro,0,Rápido,39.361097240522255,0.9726329132247145,0.6657576334119437,1.6383905466366582,0,40.33373015374697,40.99948778715891,10
retiro,1,Normal,43.17009372908424,0.0,0.14642694914362092,0.14642694914362092,0,43.17009372908424,43.31652067822787,10
retiro,0,Rápido,43.48660324972096,0.0,1.9471012249355022,1.9471012249355022,0,43.48660324972096,45.43370447465646,10
retiro,2,Lento,52.60827771719888,0.0,3.073267238131925,3.073267238131925,0,52.60827771719888,55.68154495533081,10
retiro,2,Lento,56.8762846999565,0.0,0.39717754408416595,0.39717754408416595,0,56.8762846999565,57.273462244040665,10
retiro,0,Rápido,57.36547335429028,0.0,0.7970136029783348,0.7970136029783348,0,57.36547335429028,58.16248695726861,10
retiro,3,Muy lento,59.59476899957486,0.0,2.048726261462826,2.048726261462826,0,59.59476899957486,61.643495261037685,10
retiro,1,Normal,61.293068214108324,0.35042704692936155,1.6955182682135705,2.045945315142932,0,61.643495261037685,63.339013529251254,10
pago,3,Muy lento,63.94923820029706,0.0,25.53148326098771,25.53148326098771,1,63.94923820029706,89.48072146128477,10
pago,2,Lento,66.41365138318,0.0,5.983922772252486,5.983922772252486,2,66.41365138318,72.39757415543248,10
retiro,1,Normal,67.99613372374881,0.0,1.9168022077458893,1.9168022077458893,0,67.99613372374881,69.9129359314947,10
retiro,0,Rápido,68.60358233773667,1.3093535937580327,0.8933799447935612,2.202733538551594,0,69.9129359314947,70.80631587628827,10
retiro,0,Rápido,69.66380559281356,1.1425102834747065,0.22523655753146066,1.3677468410061673,0,70.80631587628827,71.03155243381973,10
retiro,3,Muy lento,72.36717682528075,0.0,5.359586096363258,5.359586096363258,0,72.36717682528075,77.72676292164401,10
pago,3,Muy lento,70.43909188865187,1.9584822667806066,7.503447379800441,9.461929646581048,2,72.39757415543248,79.90102153523293,10
pago,3,Muy lento,74.53335728230553,5.367664252927398,1.0072585987881073,6.374922851715505,2,79.90102153523293,80.90828013402104,10
retiro,1,Normal,81.84563491003031,0.0,1.18833735644321,1.18833735644321,0,81.84563491003031,83.03397226647353,10
retiro,0,Rápido,83.4580919476631,0.0,1.1913353190480747,1.1913353190480747,0,83.4580919476631,84.64942726671119,10
pago,2,Lento,83.47978402053435,0.0,12.522899680097403,12.522899680097403,2,83.47978402053435,96.00268370063176,10
retiro,0,Rápido,83.59913976583145,1.0502875008797332,0.9667737687305007,2.0170612696102337,0,84.64942726671119,85.61620103544169,10
retiro,3,Muy lento,87.57890230092048,0.0,4.120114537710108,4.120114537710108,0,87.57890230092048,91.69901683863058,10
pago,0,Rápido,89.06697226275809,0.4137491985266877,1.275449649485382,1.6891988480120697,1,89.48072146128477,90.75617111077015,10
retiro,3,Muy lento,92.0694393926615,0.0,0.9884314608796653,0.9884314608796653,0,92.0694393926615,93.05787085354116,10
retiro,2,Lento,92.19731476008204,0.8605560934591239,1.9348432210949305,2.7953993145540545,0,93.05787085354116,94.9927140746361,10
pago,2,Lento,93.54567076035407,0.0,3.1451228679784116,3.1451228679784116,1,93.54567076035407,96.69079362833249,10
pago,3,Muy lento,101.36071194932266,0.0,1.4807386280184813,1.4807386280184813,1,101.36071194932266,102.84145057734115,10
pago,3,Muy lento,105.79902006055488,0.0,0.5176412638899539,0.5176412638899539,1,105.79902006055488,106.31666132444484,10
retiro,1,Normal,107.40265999206572,0.0,2.032550894212927,2.032550894212927,0,107.40265999206572,109.43521088627865,10
pago,3,Muy lento,110.89805758585882,0.0,33.67387384125165,33.67387384125165,1,110.89805758585882,144.57193142711048,10
retiro,1,Normal,111.2487317749294,0.0,2.109772400700855,2.109772400700855,0,111.2487317749294,113.35850417563026,10
pago,3,Muy lento,111.7645429142448,0.0,30.446727670305727,30.446727670305727,2,111.7645429142448,142.21127058455053,10
retiro,0,Rápido,113.62353742127418,0.0,0.16340721085063672,0.16340721085063672,0,113.62353742127418,113.78694463212481,10
retiro,3,Muy lento,114.31523423965871,0.0,8.173633113671144,8.173633113671144,0,114.31523423965871,122.48886735332985,10
retiro,3,Muy lento,124.32827959152105,0.0,3.7176472430593392,3.7176472430593392,0,124.32827959152105,128.0459268345804,10
retiro,3,Muy lento,126.70875317083565,1.3371736637447498,4.937505593623761,6.27467925736851,0,128.0459268345804,132.98343242820417,10
retiro,3,Muy lento,130.9292814252507,2.0541510029534606,0.3585863246771763,2.412737327630637,0,132.98343242820417,133.34201875288133,10
retiro,1,Normal,135.5697364774299,0.0,2.3008930287151292,2.3008930287151292,0,135.5697364774299,137.87062950614504,10
retiro,1,Normal,136.72382206621626,1.1468074399287786,0.8604683140865754,2.007275754015354,0,137.87062950614504,138.7310978202316,10
retiro,1,Normal,137.323743720554,1.4073540996776046,1.473088768233125,2.8804428679107295,0,138.7310978202316,140.20418658846472,10
retiro,0,Rápido,138.74518169863057,1.4590048898341479,0.6417009383570523,2.1007058281912,0,140.20418658846472,140.84588752682177,10
retiro,1,Normal,138.11928276418968,2.7266047626320926,1.7325563374959565,4.459161100128049,0,140.84588752682177,142.57844386431773,10
pago,2,Lento,113.05436073582054,29.156909848729995,2.7609380450277534,31.91784789375775,2,142.21127058455053,144.9722086295783,10
retiro,1,Normal,138.6142324634891,3.9642114008286455,2.0487986315937103,6.013010032422356,0,142.57844386431773,144.62724249591145,10
pago,3,Muy lento,121.48282187035205,23.08910955675843,1.719144844229634,24.808254400988066,1,144.57193142711048,146.29107627134013,10
retiro,1,Normal,139.31754599539096,5.309696500520488,1.023542364107514,6.333238864628002,0,144.62724249591145,145.65078486001897,10
pago,3,Muy lento,140.52471940754262,4.447489222035671,7.0490924601825835,11.496581682218254,2,144.9722086295783,152.02130108976087,10
