tipo_accion,tipo_usuario,nombre_tipo_usuario,tiempo_llegada,tiempo_espera,tiempo_servicio,tiempo_sistema,cajero,inicio_servicio,fin_servicio,replica
retiro,0,Rápido,268.8960591637849,0.0,1.2931123055538347,1.2931123055538347,2,268.8960591637849,270.18917146933876,8
retiro,1,Normal,268.97244366068276,0.0,4.904930691959333,4.904930691959333,3,268.97244366068276,273.8773743526421,8
pago,1,Normal,269.218928298098,0.9702431712407815,0.13308814920614387,1.1033313204469253,2,270.18917146933876,270.3222596185449,8
retiro,1,Normal,271.65907527372303,0.0,0.18289948209409682,0.18289948209409682,2,271.65907527372303,271.84197475581715,8
retiro,1,Normal,272.55860510311226,0.0,0.5842991651056073,0.5842991651056073,0,272.55860510311226,273.1429042682179,8
retiro,0,Rápido,273.0330391411239,0.0,0.11770745764913564,0.11770745764913564,2,273.0330391411239,273.150746598773,8
retiro,2,Lento,273.3916676090594,0.0,0.06354068450753714,0.06354068450753714,0,273.3916676090594,273.45520829356695,8
retiro,0,Rápido,273.3952526711638,0.0,2.7308993401328103,2.7308993401328103,2,273.3952526711638,276.1261520112966,8
retiro,1,Normal,274.97724972670227,0.0,0.09256704986892275,0.09256704986892275,0,274.97724972670227,275.0698167765712,8
retiro,1,Normal,276.17183926935337,0.0,0.44658255242133343,0.44658255242133343,0,276.17183926935337,276.6184218217747,8
pago,3,Muy lento,282.78438822436743,0.0,3.0877437264271763,3.0877437264271763,0,282.78438822436743,285.8721319507946,8
retiro,0,Rápido,283.72768455492525,0.0,0.8873937936263901,0.8873937936263901,2,283.72768455492525,284.61507834855166,8
pago,1,Normal,284.5163796552887,0.0,7.72571412616975,7.72571412616975,3,284.5163796552887,292.24209378145844,8
pago,3,Muy lento,286.0568600071875,0.0,11.276173452629472,11.276173452629472,0,286.0568600071875,297.33303345981693,8
retiro,0,Rápido,286.1352814262778,0.0,1.1803876947660148,1.1803876947660148,2,286.1352814262778,287.3156691210438,8
pago,1,Normal,290.00365628576463,0.0,4.80155987572122,4.80155987572122,1,290.00365628576463,294.8052161614859,8
retiro,0,Rápido,290.19087684502114,0.0,0.2559757977025684,0.2559757977025684,2,290.19087684502114,290.4468526427237,8
retiro,2,Lento,293.7932844302175,0.0,3.554493075127663,3.554493075127663,2,293.7932844302175,297.34777750534516,8
retiro,3,Muy lento,298.69183393336374,0.0,0.8456337495066228,0.8456337495066228,0,298.69183393336374,299.5374676828704,8
retiro,0,Rápido,298.7803872140517,0.0,0.008194439752160198,0.008194439752160198,1,298.7803872140517,298.7885816538039,8
retiro,3,Muy lento,299.7801472635243,0.0,4.446656908975348,4.446656908975348,0,299.7801472635243,304.22680417249967,8
retiro,3,Muy lento,299.78107790519164,0.0,4.808176609106758,4.808176609106758,1,299.78107790519164,304.5892545142984,8
retiro,0,Rápido,302.1628145695749,0.0,0.22635622380044731,0.22635622380044731,2,302.1628145695749,302.38917079337534,8
retiro,0,Rápido,302.8436681471649,0.0,0.5786623508556535,0.5786623508556535,2,302.8436681471649,303.4223304980206,8
pago,1,Normal,303.4247036071717,0.0,1.5738846770692665,1.5738846770692665,2,303.4247036071717,304.99858828424095,8
retiro,0,Rápido,303.8451262933634,0.0,0.6217712519805383,0.6217712519805383,3,303.8451262933634,304.46689754534395,8
pago,2,Lento,305.7352921565304,0.0,0.9930102282234377,0.9930102282234377,0,305.7352921565304,306.7283023847539,8
pago,2,Lento,314.5598735492783,0.0,2.3314619215641508,2.3314619215641508,0,314.5598735492783,316.8913354708424,8
retiro,3,Muy lento,318.7210720185026,0.0,3.6845347768402767,3.6845347768402767,0,318.7210720185026,322.40560679534286,8
retiro,2,Lento,319.0760980974742,0.0,0.5125137859637309,0.5125137859637309,1,319.0760980974742,319.5886118834379,8
pago,2,Lento,321.0710139010966,0.0,0.2589541198148707,0.2589541198148707,1,321.0710139010966,321.32996802091145,8
retiro,0,Rápido,322.39147061238566,0.0,0.43508725979966,0.43508725979966,1,322.39147061238566,322.82655787218533,8
pago,0,Rápido,322.91760671330564,0.0,5.422497322631523,5.422497322631523,0,322.91760671330564,328.34010403593714,8
pago,3,Muy lento,323.61553059182967,0.0,3.3002100867066146,3.3002100867066146,1,323.61553059182967,326.9157406785363,8
pago,2,Lento,326.5354757858284,0.0,0.3398809105856792,0.3398809105856792,2,326.5354757858284,326.8753566964141,8
retiro,2,Lento,327.5450508073498,0.0,2.1789446523609994,2.1789446523609994,1,327.5450508073498,329.7239954597108,8
pago,3,Muy lento,328.32284837479773,0.0,16.63558555379074,16.63558555379074,2,328.32284837479773,344.9584339285885,8
retiro,1,Normal,329.0694294371681,0.0,0.562624889496026,0.562624889496026,0,329.0694294371681,329.6320543266641,8
retiro,2,Lento,331.33808355266575,0.0,0.8393581884529613,0.8393581884529613,0,331.33808355266575,332.1774417411187,8
pago,3,Muy lento,334.6767501230578,0.0,4.49085950358358,4.49085950358358,0,334.6767501230578,339.16760962664137,8
retiro,0,Rápido,334.93444780274046,0.0,2.625154626641898,2.625154626641898,1,334.93444780274046,337.5596024293824,8
pago,3,Muy lento,335.3597062562719,0.0,8.236066835878152,8.236066835878152,3,335.3597062562719,343.59577309215007,8
pago,1,Normal,337.6683827515605,0.0,1.4865793319460332,1.4865793319460332,1,337.6683827515605,339.1549620835065,8
retiro,0,Rápido,337.8883178357999,1.2666442477066084,2.1434041498670706,3.410048397573679,1,339.1549620835065,341.2983662333736,8
retiro,0,Rápido,338.9550216543418,0.21258797229955917,0.44819192722928697,0.6607798995288461,0,339.16760962664137,339.61580155387065,8
pago,1,Normal,338.86853115163285,0.7472704022378025,1.399552328100794,2.1468227303385965,0,339.61580155387065,341.01535388197146,8
retiro,1,Normal,339.3550967273141,1.6602571546573586,3.4733250136835117,5.133582168340871,0,341.01535388197146,344.48867889565497,8
pago,3,Muy lento,340.67589691236145,0.6224693210121472,12.926428400785486,13.548897721797633,1,341.2983662333736,354.2247946341591,8
pago,1,Normal,341.60892021570953,1.9868528764405369,0.6434453680732575,2.6302982445137943,3,343.59577309215007,344.2392184602233,8
retiro,1,Normal,343.3967643942791,0.8424540659441959,1.996840795896502,2.839294861840698,3,344.2392184602233,346.2360592561198,8
pago,3,Muy lento,349.84894489676935,0.0,5.127684610996987,5.127684610996987,0,349.84894489676935,354.97662950776635,8
retiro,2,Lento,352.79428037022615,0.0,3.276747951698474,3.276747951698474,2,352.79428037022615,356.07102832192464,8
retiro,1,Normal,353.1888086840987,0.0,5.513347452464273,5.513347452464273,3,353.1888086840987,358.70215613656296,8
retiro,2,Lento,359.0942463109592,0.0,3.787342654146723,3.787342654146723,0,359.0942463109592,362.8815889651059,8
retiro,1,Normal,359.8621015629434,0.0,4.445634136216992,4.445634136216992,1,359.8621015629434,364.3077356991604,8
retiro,3,Muy lento,363.8953477038532,0.0,7.592686725128843,7.592686725128843,0,363.8953477038532,371.488034428982,8
retiro,2,Lento,372.4638046247885,0.0,5.687336788640495,5.687336788640495,0,372.4638046247885,378.151141413429,8
retiro,0,Rápido,373.8973676583482,0.0,0.9243593376528647,0.9243593376528647,1,373.8973676583482,374.821726996001,8
retiro,0,Rápido,377.6346041957227,0.0,0.5376407321076487,0.5376407321076487,1,377.6346041957227,378.1722449278304,8
retiro,3,Muy lento,380.8287438926993,0.0,3.572740172438621,3.572740172438621,0,380.8287438926993,384.40148406513794,8
retiro,1,Normal,381.41023852467373,0.0,2.336501786277305,2.336501786277305,1,381.41023852467373,383.74674031095105,8
retiro,0,Rápido,383.5507383519283,0.0,0.08168627146758782,0.08168627146758782,2,383.5507383519283,383.6324246233959,8
retiro,1,Normal,386.1350837593305,0.0,2.7642355513979813,2.7642355513979813,0,386.1350837593305,388.89931931072846,8
pago,2,Lento,387.5630387332297,0.0,5.416471094296341,5.416471094296341,1,387.5630387332297,392.97950982752604,8
retiro,2,Lento,390.2035837658814,0.0,1.6740883808624154,1.6740883808624154,0,390.2035837658814,391.8776721467438,8
retiro,1,Normal,390.6369898910112,0.0,3.4976613115908832,3.4976613115908832,2,390.6369898910112,394.1346512026021,8
pago,2,Lento,395.0258164143017,0.0,4.166597847734256,4.166597847734256,0,395.0258164143017,399.1924142620359,8
retiro,3,Muy lento,396.6789456961941,0.0,1.731972679488845,1.731972679488845,1,396.6789456961941,398.4109183756829,8
retiro,0,Rápido,396.8406971142132,0.0,3.728405408085978,3.728405408085978,2,396.8406971142132,400.56910252229915,8
retiro,0,Rápido,397.2918626741719,0.0,0.34474521968526034,0.34474521968526034,3,397.2918626741719,397.63660789385716,8
retiro,0,Rápido,398.5111329805233,0.0,0.502769674516803,0.502769674516803,1,398.5111329805233,399.0139026550401,8
retiro,0,Rápido,400.32267179626626,0.0,0.34983238829004715,0.34983238829004715,0,400.32267179626626,400.6725041845563,8
pago,3,Muy lento,407.2771611339825,0.0,22.92223026153176,22.92223026153176,0,407.2771611339825,430.1993913955142,8
retiro,0,Rápido,409.55073740743995,0.0,5.629897101083757,5.629897101083757,1,409.55073740743995,415.1806345085237,8
retiro,3,Muy lento,410.0502157384456,0.0,0.950734181817614,0.950734181817614,2,410.0502157384456,411.0009499202632,8
pago,2,Lento,410.6896858378411,0.0,0.3376794081971793,0.3376794081971793,3,410.6896858378411,411.0273652460383,8
pago,3,Muy lento,410.92903059512093,0.07191932514228938,20.731284953150446,20.803204278292736,2,411.0009499202632,431.7322348734137,8
pago,2,Lento,412.77158933714276,0.0,4.134038823552725,4.134038823552725,3,412.77158933714276,416.90562816069547,8
retiro,2,Lento,421.31510078371826,0.0,1.716178061884961,1.716178061884961,1,421.31510078371826,423.03127884560325,8
retiro,1,Normal,422.3477166457425,0.0,0.8252608889058358,0.8252608889058358,3,422.3477166457425,423.17297753464834,8
retiro,0,Rápido,425.3962759416495,0.0,1.2988853611832487,1.2988853611832487,1,425.3962759416495,426.69516130283273,8
pago,1,Normal,426.32009900599655,0.0,0.25126133861394057,0.25126133861394057,3,426.32009900599655,426.57136034461047,8
retiro,3,Muy lento,428.4147531767988,0.0,18.385968686157668,18.385968686157668,1,428.4147531767988,446.8007218629565,8
retiro,1,Normal,432.46602897700535,0.0,2.8119379072448933,2.8119379072448933,0,432.46602897700535,435.27796688425025,8
pago,2,Lento,432.85835346450483,0.0,11.715859956288252,11.715859956288252,2,432.85835346450483,444.57421342079306,8
retiro,1,Normal,433.77610239547846,0.0,0.8362515012460306,0.8362515012460306,3,433.77610239547846,434.61235389672447,8
pago,2,Lento,436.95343273519876,0.0,15.270903336354948,15.270903336354948,0,436.95343273519876,452.2243360715537,8
pago,2,Lento,439.78249569549,0.0,0.011017648210240705,0.011017648210240705,3,439.78249569549,439.7935133437002,8
retiro,3,Muy lento,440.3492626452254,0.0,0.1632122970280622,0.1632122970280622,3,440.3492626452254,440.51247494225345,8
retiro,0,Rápido,440.4996889254514,0.01278601680206748,0.09722539185100348,0.11001140865307096,3,440.51247494225345,440.60970033410445,8
pago,3,Muy lento,458.9289732996938,0.0,0.3195539238559473,0.3195539238559473,0,458.9289732996938,459.24852722354973,8
retiro,1,Normal,464.2649882269823,0.0,3.0626130504484297,3.0626130504484297,0,464.2649882269823,467.32760127743074,8
pago,3,Muy lento,472.93342222759736,0.0,2.305581615929308,2.305581615929308,0,472.93342222759736,475.2390038435267,8
pago,1,Normal,473.47740337751924,0.0,4.688478079998072,4.688478079998072,1,473.47740337751924,478.1658814575173,8
retiro,2,Lento,475.19788368610125,0.0,3.8179745560877842,3.8179745560877842,2,475.19788368610125,479.01585824218904,8
retiro,2,Lento,476.08869651010565,0.0,0.7949184778022307,0.7949184778022307,0,476.08869651010565,476.8836149879079,8
retiro,2,Lento,477.5793037362632,0.0,1.7194762211932682,1.7194762211932682,0,477.5793037362632,479.2987799574565,8
retiro,2,Lento,3.2039670454714995,0.0,1.634342158897501,1.634342158897501,0,3.2039670454714995,4.838309204369001,9
retiro,3,Muy lento,11.261290210901532,0.0,0.4597264382773223,0.4597264382773223,0,11.261290210901532,11.721016649178853,9
retiro,0,Rápido,12.543404918138764,0.0,0.07734993237110076,0.07734993237110076,0,12.543404918138764,12.620754850509865,9
retiro,2,Lento,13.377813793321893,0.0,20.768239620305387,20.768239620305387,0,13.377813793321893,34.14605341362728,9
pago,3,Muy lento,14.140053832249455,0.0,13.656357718731774,13.656357718731774,1,14.140053832249455,27.79641155098123,9
pago,1,Normal,14.14348890241366,0.0,1.1921440123541112,1.1921440123541112,2,14.14348890241366,15.335632914767771,9
retiro,1,Normal,16.701020536204418,0.0,0.597343027624718,0.597343027624718,2,16.701020536204418,17.298363563829135,9
pago,1,Normal,18.62895097443098,0.0,3.230722269806518,3.230722269806518,2,18.62895097443098,21.859673244237495,9
retiro,0,Rápido,19.232455722704337,0.0,0.19853228728095934,0.19853228728095934,3,19.232455722704337,19.430988009985295,9
retiro,3,Muy lento,20.183323614029263,0.0,2.5787115784829786,2.5787115784829786,3,20.183323614029263,22.76203519251224,9
retiro,3,Muy lento,26.251844748783725,0.0,7.904094721540807,7.904094721540807,2,26.251844748783725,34.15593947032453,9
retiro,3,Muy lento,36.44258707842412,0.0,2.8041048640488504,2.8041048640488504,0,36.44258707842412,39.24669194247297,9
retiro,1,Normal,36.83268294592151,0.0,5.8825284047093085,5.8825284047093085,1,36.83268294592151,42.715211350630824,9
pago,3,Muy lento,39.607730226461946,0.0,6.872091762722237,6.872091762722237,0,39.607730226461946,46.47982198918418,9
retiro,0,Rápido,40.06352143290012,0.0,1.9203478743976268,1.9203478743976268,2,40.06352143290012,41.983869307297745,9
pago,3,Muy lento,42.63756935674135,0.0,3.403449219236038,3.403449219236038,2,42.63756935674135,46.04101857597739,9
pago,1,Normal,43.92496618010512,0.0,0.4531340931418908,0.4531340931418908,1,43.92496618010512,44.378100273247014,9
pago,1,Normal,46.271115017106766,0.0,1.6304423152685281,1.6304423152685281,1,46.271115017106766,47.90155733237529,9
retiro,1,Normal,47.97287057619107,0.0,0.9792044519808658,0.9792044519808658,0,47.97287057619107,48.95207502817193,9
pago,3,Muy lento,49.888754273257774,0.0,20.82048870651427,20.82048870651427,0,49.888754273257774,70.70924297977204,9
pago,2,Lento,55.10668928999644,0.0,3.4464863307637983,3.4464863307637983,1,55.10668928999644,58.553175620760236,9
retiro,0,Rápido,57.3651402207891,0.0,0.28306881438839787,0.28306881438839787,2,57.3651402207891,57.6482090351775,9
retiro,0,Rápido,57.78738338981861,0.0,2.2347498022002537,2.2347498022002537,2,57.78738338981861,60.02213319201886,9
retiro,1,Normal,61.21861213910804,0.0,0.9821219216399294,0.9821219216399294,1,61.21861213910804,62.20073406074797,9
retiro,1,Normal,62.200875713819585,0.0,3.0783025067189698,3.0783025067189698,1,62.200875713819585,65.27917822053855,9
retiro,2,Lento,65.28648184272606,0.0,5.608424561203611,5.608424561203611,1,65.28648184272606,70.89490640392967,9
retiro,3,Muy lento,83.34833565128908,0.0,4.809664726432902,4.809664726432902,0,83.34833565128908,88.15800037772198,9
retiro,2,Lento,87.87098255119697,0.0,0.13718414332959553,0.13718414332959553,1,87.87098255119697,88.00816669452657,9
retiro,1,Normal,89.38556621949074,0.0,1.05238833827697,1.05238833827697,0,89.38556621949074,90.43795455776771,9
retiro,0,Rápido,90.12138392951331,0.0,0.6598699216473957,0.6598699216473957,1,90.12138392951331,90.78125385116071,9
pago,3,Muy lento,91.90221863243126,0.0,5.510338931710687,5.510338931710687,0,91.90221863243126,97.41255756414195,9
retiro,1,Normal,93.35795333902738,0.0,1.7726584027025691,1.7726584027025691,1,93.35795333902738,95.13061174172995,9
pago,2,Lento,102.23243978898765,0.0,5.34100836876818,5.34100836876818,0,102.23243978898765,107.57344815775583,9
retiro,0,Rápido,103.9484791390994,0.0,0.6447553768740385,0.6447553768740385,1,103.9484791390994,104.59323451597345,9
pago,1,Normal,105.76448951525879,0.0,2.5379047703595963,2.5379047703595963,1,105.76448951525879,108.30239428561839,9
retiro,1,Normal,108.82172541040657,0.0,0.23420346109647136,0.23420346109647136,0,108.82172541040657,109.05592887150304,9
retiro,0,Rápido,109.5857030604815,0.0,1.6145987799382566,1.6145987799382566,0,109.5857030604815,111.20030184041977,9
retiro,1,Normal,110.56684833601817,0.0,0.23610441982938618,0.23610441982938618,1,110.56684833601817,110.80295275584756,9
pago,1,Normal,113.84806295163636,0.0,0.27962225859854906,0.27962225859854906,0,113.84806295163636,114.12768521023492,9
retiro,2,Lento,115.56772055474272,0.0,2.8430039572090693,2.8430039572090693,0,115.56772055474272,118.41072451195178,9
retiro,1,Normal,117.10132143146426,0.0,3.7058987353208077,3.7058987353208077,1,117.10132143146426,120.80722016678506,9
retiro,1,Normal,119.31185354985209,0.0,1.150052787971358,1.150052787971358,0,119.31185354985209,120.46190633782345,9
retiro,2,Lento,120.14389407004386,0.0,4.286717399057764,4.286717399057764,2,120.14389407004386,124.43061146910162,9
pago,3,Muy lento,120.5815514342446,0.0,8.818902068311886,8.818902068311886,0,120.5815514342446,129.4004535025565,9
retiro,3,Muy lento,123.31925127484108,0.0,0.1473290505962421,0.1473290505962421,1,123.31925127484108,123.46658032543732,9
retiro,1,Normal,126.03875000987443,0.0,1.1689239017061375,1.1689239017061375,1,126.03875000987443,127.20767391158057,9
retiro,3,Muy lento,127.33219369993186,0.0,0.4939329205950567,0.4939329205950567,1,127.33219369993186,127.82612662052692,9
retiro,1,Normal,129.61329664118273,0.0,0.2869302804963527,0.2869302804963527,0,129.61329664118273,129.9002269216791,9
retiro,0,Rápido,129.71079051409205,0.0,2.391510431482683,2.391510431482683,1,129.71079051409205,132.10230094557474,9
retiro,1,Normal,130.4711750831985,0.0,3.067662951136534,3.067662951136534,0,130.4711750831985,133.53883803433501,9
pago,2,Lento,142.14039995841205,0.0,3.269466073763877,3.269466073763877,0,142.14039995841205,145.40986603217593,9
retiro,0,Rápido,142.3695073752399,0.0,0.6480268773751517,0.6480268773751517,1,142.3695073752399,143.01753425261504,9
pago,3,Muy lento,143.00111467196396,0.0,4.246963270342522,4.246963270342522,2,143.00111467196396,147.24807794230648,9
pago,2,Lento,151.6168774349956,0.0,2.0050298641311257,2.0050298641311257,0,151.6168774349956,153.62190729912672,9
pago,2,Lento,152.6622534923111,0.0,8.343057889287081,8.343057889287081,1,152.6622534923111,161.00531138159818,9
retiro,3,Muy lento,154.67851040472613,0.0,3.9264843062031085,3.9264843062031085,0,154.67851040472613,158.60499471092925,9
retiro,1,Normal,154.9411342714515,0.0,1.8967978230092464,1.8967978230092464,2,154.9411342714515,156.83793209446074,9
pago,3,Muy lento,157.04125428832697,0.0,2.003016732304571,2.003016732304571,2,157.04125428832697,159.04427102063153,9
pago,2,Lento,158.54420233143261,0.0,2.1561720135620313,2.1561720135620313,3,158.54420233143261,160.70037434499466,9
retiro,2,Lento,158.90897035751811,0.0,0.34069671423452813,0.34069671423452813,0,158.90897035751811,159.24966707175264,9
pago,0,Rápido,159.67554999365512,0.0,0.9030486124104804,0.9030486124104804,0,159.67554999365512,160.5785986060656,9
retiro,1,Normal,160.11206713228637,0.0,2.350850709735262,2.350850709735262,2,160.11206713228637,162.46291784202162,9
pago,0,Rápido,160.34391148781953,0.2346871182460859,2.0427236850433697,2.2774108032894556,0,160.5785986060656,162.62132229110898,9
retiro,1,Normal,161.63456023985512,0.0,0.23485084825914415,0.23485084825914415,1,161.63456023985512,161.86941108811428,9
retiro,3,Muy lento,162.23302817330529,0.0,3.855876180107868,3.855876180107868,1,162.23302817330529,166.08890435341314,9
retiro,1,Normal,167.07383823858322,0.0,1.5130065803403916,1.5130065803403916,0,167.07383823858322,168.58684481892362,9
retiro,1,Normal,167.88625255585893,0.0,2.9407493684613892,2.9407493684613892,1,167.88625255585893,170.8270019243203,9
retiro,0,Rápido,168.07481778229615,0.0,0.24839393038053512,0.24839393038053512,2,168.07481778229615,168.32321171267668,9
pago,0,Rápido,169.362739231515,0.0,3.5746542465178197,3.5746542465178197,0,169.362739231515,172.93739347803282,9
pago,1,Normal,173.80575771373984,0.0,0.7034190738325103,0.7034190738325103,0,173.80575771373984,174.50917678757236,9
retiro,3,Muy lento,180.28827964874984,0.0,10.700592086210706,10.700592086210706,0,180.28827964874984,190.98887173496055,9
retiro,2,Lento,186.1594352567786,0.0,2.2502908093869602,2.2502908093869602,1,186.1594352567786,188.40972606616558,9
retiro,0,Rápido,186.30764014088305,0.0,1.3137681187175636,1.3137681187175636,2,186.30764014088305,187.62140825960063,9
retiro,3,Muy lento,187.3201636378451,0.0,0.3612103974530512,0.3612103974530512,3,187.3201636378451,187.68137403529815,9
retiro,1,Normal,187.64945315494575,0.0,0.7084567108076143,0.7084567108076143,2,187.64945315494575,188.35790986575336,9
pago,3,Muy lento,189.63618422715467,0.0,1.384682708890877,1.384682708890877,1,189.63618422715467,191.02086693604554,9
retiro,0,Rápido,191.88840969678594,0.0,1.1345952779083572,1.1345952779083572,0,191.88840969678594,193.0230049746943,9
pago,0,Rápido,193.1488494316334,0.0,3.2996468734309103,3.2996468734309103,0,193.1488494316334,196.4484963050643,9
retiro,0,Rápido,193.20636748777036,0.0,1.6502108517781386,1.6502108517781386,1,193.20636748777036,194.8565783395485,9
retiro,0,Rápido,194.68837142596573,0.0,1.2009857531947483,1.2009857531947483,2,194.68837142596573,195.88935717916047,9
retiro,0,Rápido,194.96615811092985,0.0,0.3174785433199015,0.3174785433199015,1,194.96615811092985,195.28363665424976,9
retiro,3,Muy lento,203.8822015113148,0.0,0.9041385480091916,0.9041385480091916,0,203.8822015113148,204.786340059324,9
retiro,1,Normal,206.39060122381517,0.0,2.2562164517821888,2.2562164517821888,0,206.39060122381517,208.64681767559736,9
retiro,1,Normal,207.82440511176145,0.0,1.3413242564564818,1.3413242564564818,1,207.82440511176145,209.16572936821794,9
retiro,3,Muy lento,209.6463884070109,0.0,2.126383704625597,2.126383704625597,0,209.6463884070109,211.7727721116365,9
retiro,3,Muy lento,213.4431341082319,0.0,8.064781485452365,8.064781485452365,0,213.4431341082319,221.50791559368426,9
retiro,3,Muy lento,214.05591746474042,0.0,7.349770509668271,7.349770509668271,1,214.05591746474042,221.4056879744087,9
retiro,1,Normal,214.34958770856446,0.0,4.019909437765723,4.019909437765723,2,214.34958770856446,218.3694971463302,9
retiro,0,Rápido,215.552375460345,0.0,0.14502869784814115,0.14502869784814115,3,215.552375460345,215.69740415819314,9
retiro,2,Lento,219.23236965325333,0.0,14.66072265632005,14.66072265632005,2,219.23236965325333,233.89309230957338,9
retiro,1,Normal,220.23560527306876,0.0,1.612874573068296,1.612874573068296,3,220.23560527306876,221.84847984613705,9
pago,3,Muy lento,232.90869067251373,0.0,14.585829689875462,14.585829689875462,0,232.90869067251373,247.49452036238918,9
retiro,1,Normal,232.99801984978953,0.0,5.28260556876745,5.28260556876745,1,232.99801984978953,238.28062541855698,9
pago,3,Muy lento,233.00570444176765,0.0,0.4565547003898497,0.4565547003898497,3,233.00570444176765,233.4622591421575,9
retiro,0,Rápido,233.34440689729192,0.11785224486558832,1.0159676537810636,1.133819898646652,3,233.4622591421575,234.47822679593858,9
retiro,2,Lento,235.97080686606296,0.0,1.0957925354393148,1.0957925354393148,2,235.97080686606296,237.06659940150226,9
retiro,3,Muy lento,237.36400263815625,0.0,1.9676012791909903,1.9676012791909903,2,237.36400263815625,239.33160391734725,9
retiro,3,Muy lento,248.60131110909458,0.0,2.4377380524798804,2.4377380524798804,0,248.60131110909458,251.03904916157447,9
retiro,0,Rápido,248.97094133861694,0.0,0.3728870124091015,0.3728870124091015,1,248.97094133861694,249.34382835102605,9
pago,1,Normal,249.91227279147031,0.0,0.08653249347963267,0.08653249347963267,1,249.91227279147031,249.99880528494995,9
retiro,0,Rápido,250.62197518731978,0.0,0.15268890728916634,0.15268890728916634,1,250.62197518731978,250.77466409460894,9
retiro,3,Muy lento,252.1542566678524,0.0,4.677066280902828,4.677066280902828,0,252.1542566678524,256.8313229487552,9
pago,1,Normal,253.10473718650363,0.0,3.9020238338231383,3.9020238338231383,1,253.10473718650363,257.0067610203268,9
pago,2,Lento,263.4965855591712,0.0,6.616393764377762,6.616393764377762,0,263.4965855591712,270.112979323549,9
retiro,2,Lento,264.75225219237575,0.0,0.7622666571095107,0.7622666571095107,1,264.75225219237575,265.5145188494853,9
retiro,1,Normal,266.47204818241596,0.0,1.9434446860773837,1.9434446860773837,1,266.47204818241596,268.41549286849335,9
pago,3,Muy lento,271.5383628171267,0.0,8.05065044330127,8.05065044330127,0,271.5383628171267,279.589013260428,9
retiro,1,Normal,272.86362670316726,0.0,0.7359989999806759,0.7359989999806759,1,272.86362670316726,273.5996257031479,9
retiro,1,Normal,275.3343633965035,0.0,2.3775820497958424,2.3775820497958424,1,275.3343633965035,277.7119454462993,9
retiro,2,Lento,277.49123378929926,0.0,3.687478725733121,3.687478725733121,2,277.49123378929926,281.1787125150324,9
pago,1,Normal,277.9699070126265,0.0,6.7055728397204275,6.7055728397204275,1,277.9699070126265,284.67547985234694,9
retiro,0,Rápido,281.48259837126363,0.0,5.370706753307839,5.370706753307839,0,281.48259837126363,286.8533051245715,9
retiro,2,Lento,290.3151368398747,0.0,1.7844998966753258,1.7844998966753258,0,290.3151368398747,292.09963673655,9
retiro,0,Rápido,292.24186916405745,0.0,0.17039269375428676,0.17039269375428676,0,292.24186916405745,292.41226185781176,9
retiro,1,Normal,293.4769700993985,0.0,0.7030856128575392,0.7030856128575392,0,293.4769700993985,294.18005571225603,9
retiro,0,Rápido,293.7617586094305,0.0,1.0601539549096615,1.0601539549096615,1,293.7617586094305,294.82191256434015,9
pago,1,Normal,294.3309433080582,0.0,0.422951737348628,0.422951737348628,0,294.3309433080582,294.7538950454068,9
retiro,3,Muy lento,294.4048566223582,0.0,1.9752973707586403,1.9752973707586403,2,294.4048566223582,296.38015399311683,9
pago,3,Muy lento,294.899411273458,0.0,7.117759455250454,7.117759455250454,0,294.899411273458,302.01717072870844,9
retiro,0,Rápido,294.90933288533176,0.0,3.545466201041553,3.545466201041553,1,294.90933288533176,298.4547990863733,9
retiro,3,Muy lento,295.7900703315596,0.0,4.039014850783969,4.039014850783969,3,295.7900703315596,299.8290851823436,9
retiro,2,Lento,300.13405167023285,0.0,2.452469403350296,2.452469403350296,1,300.13405167023285,302.5865210735831,9
pago,3,Muy lento,301.1184544429355,0.0,3.964067933586983,3.964067933586983,2,301.1184544429355,305.0825223765225,9
retiro,2,Lento,307.27959548543424,0.0,1.0790771048046306,1.0790771048046306,0,307.27959548543424,308.3586725902389,9
retiro,1,Normal,309.018659576475,0.0,0.22520243243181284,0.22520243243181284,0,309.018659576475,309.2438620089068,9
pago,0,Rápido,309.126386423442,0.0,0.4589324519737099,0.4589324519737099,1,309.126386423442,309.58531887541574,9
retiro,3,Muy lento,309.5734610725333,0.0,2.290240948028179,2.290240948028179,0,309.5734610725333,311.86370202056145,9
retiro,0,Rápido,311.7156953513694,0.0,0.01704682859993306,0.01704682859993306,1,311.7156953513694,311.7327421799693,9
pago,2,Lento,314.56385263407213,0.0,7.783846903837705,7.783846903837705,0,314.56385263407213,322.3476995379098,9
retiro,1,Normal,314.6182626141067,0.0,4.98555664030338,4.98555664030338,1,314.6182626141067,319.6038192544101,9
retiro,1,Normal,316.50510899664465,0.0,5.3144925505574285,5.3144925505574285,2,316.50510899664465,321.81960154720207,9
retiro,0,Rápido,317.1703677471459,0.0,0.4058956489308135,0.4058956489308135,3,317.1703677471459,317.57626339607674,9
retiro,1,Normal,321.61550429115835,0.0,0.3446963020131151,0.3446963020131151,1,321.61550429115835,321.96020059317146,9
retiro,1,Normal,323.6279639235233,0.0,0.05080165849112333,0.05080165849112333,0,323.6279639235233,323.6787655820144,9
retiro,1,Normal,327.218327991569,0.0,0.17665368124018638,0.17665368124018638,0,327.218327991569,327.3949816728092,9
